Address,Message_0,Message_1,Message_2,Message_3,Message_4,Message_5,Message_6,Message_7,Message_8,Message_9
/tag1,5.730000019073486,2.740000009536743,0.0,1.2799999713897705,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.730000019073486,2.740000009536743,0.0,1.2799999713897705,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.630000114440918,2.799999952316284,0.0,1.2799999713897705,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,6.010000228881836,2.7799999713897705,0.0,1.2599999904632568,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.630000114440918,2.799999952316284,0.0,1.2599999904632568,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.630000114440918,2.799999952316284,0.0,1.2599999904632568,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,6.010000228881836,2.7799999713897705,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,6.010000228881836,2.7799999713897705,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-151.4600067138672,2.7899999618530273,0.0,1.2599999904632568,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-151.4600067138672,2.7899999618530273,0.0,1.2599999904632568,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-151.4600067138672,2.7899999618530273,0.0,1.2599999904632568,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.940000057220459,2.7699999809265137,0.0,1.2400000095367432,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.940000057220459,2.7699999809265137,0.0,1.2400000095367432,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.519999980926514,2.7699999809265137,0.0,1.2400000095367432,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.519999980926514,2.740000009536743,0.0,1.2699999809265137,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.53000020980835,2.740000009536743,0.0,1.2699999809265137,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.519999980926514,2.740000009536743,0.0,1.2699999809265137,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.53000020980835,2.8299999237060547,0.0,1.2400000095367432,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.53000020980835,2.8299999237060547,0.0,1.2400000095367432,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.639999866485596,2.8499999046325684,0.0,1.2699999809265137,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.639999866485596,2.8499999046325684,0.0,1.2400000095367432,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,6.480000019073486,2.75,0.0,1.2300000190734863,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,6.480000019073486,2.75,0.0,1.2300000190734863,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,6.480000019073486,2.75,0.0,1.2300000190734863,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,6.400000095367432,317.489990234375,0.0,1.2300000190734863,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,6.400000095367432,317.489990234375,0.0,1.2300000190734863,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,6.420000076293945,317.489990234375,0.0,1.2300000190734863,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,6.420000076293945,2.680000066757202,0.0,1.2799999713897705,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,6.420000076293945,2.680000066757202,0.0,1.2799999713897705,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,6.420000076293945,2.680000066757202,0.0,1.2799999713897705,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,6.420000076293945,2.7100000381469727,0.0,1.2400000095367432,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,6.420000076293945,2.7100000381469727,0.0,1.2400000095367432,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,6.449999809265137,2.7300000190734863,0.0,1.2400000095367432,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,6.449999809265137,2.7300000190734863,0.0,1.2699999809265137,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,6.449999809265137,2.7300000190734863,0.0,1.2699999809265137,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,6.46999979019165,2.690000057220459,0.0,1.2799999713897705,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,6.46999979019165,2.690000057220459,0.0,1.2799999713897705,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,6.46999979019165,2.690000057220459,0.0,1.2799999713897705,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,6.409999847412109,2.7300000190734863,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,6.409999847412109,2.7300000190734863,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,6.409999847412109,2.7300000190734863,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.46999979019165,2.819999933242798,0.0,1.340000033378601,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.46999979019165,2.819999933242798,0.0,1.340000033378601,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.429999828338623,2.819999933242798,0.0,1.340000033378601,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.429999828338623,2.819999933242798,0.0,1.340000033378601,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.429999828338623,2.819999933242798,0.0,1.340000033378601,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.429999828338623,2.819999933242798,0.0,1.340000033378601,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.389999866485596,2.640000104904175,0.0,1.340000033378601,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.429999828338623,2.819999933242798,0.0,1.340000033378601,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.429999828338623,2.819999933242798,0.0,1.340000033378601,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.389999866485596,2.640000104904175,0.0,1.3600000143051147,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.340000152587891,2.4000000953674316,0.0,1.399999976158142,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.340000152587891,2.4000000953674316,0.0,1.399999976158142,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.389999866485596,2.640000104904175,0.0,1.3600000143051147,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.340000152587891,2.4000000953674316,0.0,1.399999976158142,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.369999885559082,2.4600000381469727,0.0,1.4199999570846558,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.369999885559082,2.4600000381469727,0.0,1.4199999570846558,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.429999828338623,2.4600000381469727,0.0,1.4199999570846558,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.429999828338623,-207.9600067138672,0.0,1.399999976158142,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.71999979019165,2.440000057220459,0.0,1.399999976158142,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.429999828338623,-207.9600067138672,0.0,1.399999976158142,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.71999979019165,2.440000057220459,0.0,1.440000057220459,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.519999980926514,2.3499999046325684,0.0,1.440000057220459,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.71999979019165,2.440000057220459,0.0,1.440000057220459,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.519999980926514,2.3499999046325684,0.0,1.440000057220459,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.400000095367432,2.319999933242798,0.0,1.3600000143051147,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.400000095367432,2.319999933242798,0.0,1.3600000143051147,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.400000095367432,2.319999933242798,0.0,1.3600000143051147,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.519999980926514,2.3499999046325684,0.0,1.440000057220459,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,301.6199951171875,2.490000009536743,0.0,1.4299999475479126,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,301.6199951171875,2.490000009536743,0.0,1.4299999475479126,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.039999961853027,-251.88999938964844,0.0,1.4700000286102295,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.039999961853027,2.490000009536743,0.0,1.4299999475479126,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.039999961853027,-251.88999938964844,0.0,1.4700000286102295,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.159999847412109,-251.88999938964844,0.0,1.4700000286102295,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.159999847412109,2.3299999237060547,0.0,1.590000033378601,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.159999847412109,2.3299999237060547,0.0,1.590000033378601,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.110000133514404,2.299999952316284,0.0,1.6200000047683716,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.110000133514404,2.299999952316284,0.0,1.590000033378601,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.110000133514404,2.299999952316284,0.0,1.6200000047683716,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.059999942779541,3.140000104904175,0.0,1.7000000476837158,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.059999942779541,3.140000104904175,0.0,1.7000000476837158,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.0,3.3499999046325684,0.0,1.7400000095367432,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.059999942779541,3.140000104904175,0.0,1.7000000476837158,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.0,3.3499999046325684,0.0,1.7400000095367432,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.110000133514404,3.0799999237060547,0.0,1.7300000190734863,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.110000133514404,3.0799999237060547,0.0,1.7300000190734863,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.230000019073486,3.0799999237060547,0.0,1.7300000190734863,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.21999979019165,2.450000047683716,0.0,1.7899999618530273,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.21999979019165,2.450000047683716,0.0,1.7999999523162842,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.230000019073486,2.7200000286102295,0.0,1.7899999618530273,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.21999979019165,2.450000047683716,0.0,1.7999999523162842,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.239999771118164,2.6500000953674316,0.0,1.7999999523162842,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.239999771118164,2.6500000953674316,0.0,1.8700000047683716,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.239999771118164,2.6500000953674316,0.0,1.8700000047683716,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.179999828338623,2.369999885559082,0.0,1.8899999856948853,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.179999828338623,2.369999885559082,0.0,1.8899999856948853,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.199999809265137,2.1700000762939453,0.0,1.8700000047683716,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.199999809265137,2.0,0.0,1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.199999809265137,2.1700000762939453,0.0,1.8700000047683716,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.199999809265137,2.0,0.0,1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.199999809265137,2.1700000762939453,0.0,1.8700000047683716,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.199999809265137,2.0,0.0,1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.199999809265137,2.0,0.0,1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.199999809265137,2.0,0.0,1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.199999809265137,1.9500000476837158,0.0,1.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.199999809265137,1.9500000476837158,0.0,1.9299999475479126,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.199999809265137,1.9500000476837158,0.0,1.9299999475479126,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.159999847412109,1.909999966621399,0.0,2.009999990463257,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.159999847412109,1.909999966621399,0.0,2.009999990463257,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.159999847412109,1.909999966621399,0.0,2.009999990463257,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.130000114440918,1.8300000429153442,0.0,2.0899999141693115,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.079999923706055,1.8300000429153442,0.0,2.0899999141693115,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.130000114440918,1.8300000429153442,0.0,2.0899999141693115,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.079999923706055,1.850000023841858,0.0,2.109999895095825,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.079999923706055,1.850000023841858,0.0,2.109999895095825,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.079999923706055,1.8799999952316284,0.0,2.180000066757202,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.079999923706055,1.8799999952316284,0.0,2.180000066757202,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.0,1.850000023841858,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.0,1.850000023841858,0.0,2.180000066757202,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.0,1.850000023841858,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.019999980926514,1.8200000524520874,0.0,2.2799999713897705,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.019999980926514,1.8200000524520874,0.0,2.2799999713897705,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.019999980926514,1.8200000524520874,0.0,2.2799999713897705,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.019999980926514,1.809999942779541,0.0,2.2300000190734863,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.019999980926514,1.809999942779541,0.0,2.2300000190734863,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.039999961853027,1.840000033378601,0.0,2.059999942779541,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.019999980926514,1.809999942779541,0.0,2.2300000190734863,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,5.039999961853027,1.840000033378601,0.0,2.059999942779541,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.949999809265137,1.850000023841858,0.0,2.2100000381469727,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.949999809265137,1.840000033378601,0.0,2.059999942779541,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.949999809265137,1.850000023841858,0.0,2.2100000381469727,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.949999809265137,1.850000023841858,0.0,2.2100000381469727,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.949999809265137,1.850000023841858,0.0,2.2100000381469727,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.949999809265137,1.850000023841858,0.0,2.2100000381469727,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.929999828338623,2.069999933242798,0.0,2.109999895095825,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.929999828338623,2.069999933242798,0.0,2.2100000381469727,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.929999828338623,2.069999933242798,0.0,2.109999895095825,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.869999885559082,1.9900000095367432,0.0,2.1700000762939453,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.869999885559082,1.9900000095367432,0.0,2.1700000762939453,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.869999885559082,1.9900000095367432,0.0,2.1700000762939453,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.71999979019165,2.0799999237060547,0.0,2.180000066757202,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.71999979019165,2.0799999237060547,0.0,2.180000066757202,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.679999828338623,2.109999895095825,0.0,2.390000104904175,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.679999828338623,2.0799999237060547,0.0,2.180000066757202,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.679999828338623,2.109999895095825,0.0,2.390000104904175,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.489999771118164,2.0899999141693115,0.0,2.4800000190734863,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.489999771118164,2.0899999141693115,0.0,2.4800000190734863,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.610000133514404,2.690000057220459,0.0,2.4800000190734863,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.610000133514404,2.690000057220459,0.0,2.7699999809265137,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.610000133514404,2.690000057220459,0.0,2.7699999809265137,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.460000038146973,1.8600000143051147,0.0,2.7200000286102295,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.460000038146973,1.8600000143051147,0.0,2.7200000286102295,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.460000038146973,1.8600000143051147,0.0,2.7200000286102295,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.400000095367432,1.850000023841858,0.0,2.809999942779541,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.400000095367432,1.850000023841858,0.0,2.809999942779541,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.340000152587891,1.850000023841858,0.0,2.809999942779541,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.340000152587891,1.9600000381469727,0.0,2.7100000381469727,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.340000152587891,1.9600000381469727,0.0,2.7100000381469727,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.340000152587891,1.9600000381469727,0.0,2.7100000381469727,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.340000152587891,1.9600000381469727,0.0,2.7100000381469727,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.340000152587891,1.9600000381469727,0.0,2.7100000381469727,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.170000076293945,1.940000057220459,0.0,2.7100000381469727,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.170000076293945,1.940000057220459,0.0,2.7100000381469727,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.170000076293945,1.940000057220459,0.0,2.7100000381469727,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.130000114440918,1.9600000381469727,0.0,2.819999933242798,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.130000114440918,1.9600000381469727,0.0,2.819999933242798,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.130000114440918,1.9600000381469727,0.0,2.819999933242798,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-61.68000030517578,1.9800000190734863,0.0,2.8499999046325684,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-61.68000030517578,1.9800000190734863,0.0,2.8499999046325684,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-61.68000030517578,1.9800000190734863,0.0,2.8499999046325684,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-61.68000030517578,1.9700000286102295,0.0,3.0899999141693115,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-61.68000030517578,1.9700000286102295,0.0,3.0899999141693115,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.9200000762939453,1.9700000286102295,0.0,3.0899999141693115,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.9200000762939453,2.0,0.0,2.8399999141693115,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.9200000762939453,2.0,0.0,2.8399999141693115,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.7899999618530273,2.0199999809265137,0.0,2.8399999141693115,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.7899999618530273,2.0199999809265137,0.0,3.5299999713897705,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.7899999618530273,2.0199999809265137,0.0,3.5299999713897705,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.7300000190734863,2.0399999618530273,0.0,3.5299999713897705,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.7300000190734863,2.0399999618530273,0.0,3.2100000381469727,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.7300000190734863,2.0399999618530273,0.0,3.2100000381469727,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-286.7699890136719,2.0199999809265137,0.0,3.240000009536743,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,-286.7699890136719,2.0199999809265137,0.0,3.240000009536743,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.630000114440918,1.9900000095367432,0.0,3.180000066757202,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.630000114440918,1.9900000095367432,0.0,3.180000066757202,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.630000114440918,1.9900000095367432,0.0,3.180000066757202,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.630000114440918,1.9800000190734863,0.0,3.2799999713897705,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.630000114440918,1.9800000190734863,0.0,3.2799999713897705,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.700000047683716,1.9800000190734863,0.0,3.2799999713897705,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.700000047683716,2.0299999713897705,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.700000047683716,2.0299999713897705,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.5399999618530273,2.0199999809265137,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.5399999618530273,2.0199999809265137,0.0,4.03000020980835,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.5399999618530273,2.0199999809265137,0.0,4.03000020980835,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.549999952316284,2.0399999618530273,0.0,4.03000020980835,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.549999952316284,2.0399999618530273,0.0,4.03000020980835,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.549999952316284,2.0399999618530273,0.0,4.03000020980835,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.549999952316284,2.0399999618530273,0.0,4.03000020980835,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.549999952316284,2.0399999618530273,0.0,4.03000020980835,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.509999990463257,2.0399999618530273,0.0,4.03000020980835,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.509999990463257,2.069999933242798,0.0,4.03000020980835,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.509999990463257,2.069999933242798,0.0,4.03000020980835,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.509999990463257,2.069999933242798,0.0,4.03000020980835,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.609999895095825,2.0199999809265137,0.0,4.320000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.509999990463257,2.049999952316284,0.0,4.28000020980835,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.509999990463257,2.049999952316284,0.0,4.28000020980835,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.609999895095825,2.0199999809265137,0.0,4.320000171661377,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.5999999046325684,2.0199999809265137,0.0,4.309999942779541,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.5999999046325684,2.0199999809265137,0.0,4.309999942779541,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.5999999046325684,2.0199999809265137,0.0,4.309999942779541,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.4600000381469727,1.9500000476837158,0.0,4.269999980926514,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.4600000381469727,1.9500000476837158,0.0,4.269999980926514,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.4600000381469727,1.9500000476837158,0.0,4.269999980926514,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.4600000381469727,1.9500000476837158,0.0,4.269999980926514,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.4600000381469727,1.9500000476837158,0.0,4.269999980926514,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.4600000381469727,1.9500000476837158,0.0,4.269999980926514,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.4600000381469727,1.9500000476837158,0.0,4.269999980926514,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.4600000381469727,1.9500000476837158,0.0,4.269999980926514,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.5999999046325684,1.9800000190734863,0.0,3.809999942779541,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.5999999046325684,1.9800000190734863,0.0,3.809999942779541,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.7799999713897705,2.059999942779541,0.0,3.8399999141693115,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.799999952316284,2.009999990463257,0.0,3.740000009536743,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.7799999713897705,2.059999942779541,0.0,3.8399999141693115,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.799999952316284,2.009999990463257,0.0,3.740000009536743,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.9800000190734863,2.009999990463257,0.0,3.759999990463257,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.9800000190734863,2.009999990463257,0.0,3.740000009536743,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.9700000286102295,2.009999990463257,0.0,3.759999990463257,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.9800000190734863,2.009999990463257,0.0,3.759999990463257,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.9700000286102295,1.9900000095367432,0.0,3.859999895095825,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.8399999141693115,2.069999933242798,0.0,3.890000104904175,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.7699999809265137,2.049999952316284,0.0,3.8399999141693115,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.7699999809265137,2.049999952316284,0.0,3.8399999141693115,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.7699999809265137,2.049999952316284,0.0,3.8399999141693115,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.159999847412109,2.009999990463257,0.0,3.859999895095825,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.5,2.009999990463257,0.0,3.859999895095825,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,4.159999847412109,2.009999990463257,0.0,3.859999895095825,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.5899999141693115,1.9900000095367432,0.0,3.7200000286102295,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.5,2.069999933242798,0.0,3.7899999618530273,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.5899999141693115,1.9900000095367432,0.0,3.7200000286102295,0.0,0.0,0.0,0.0,0.0,0.0
/tag1,3.5899999141693115,2.069999933242798,0.0,3.7899999618530273,0.0,0.0,0.0,0.0,0.0,0.0
